0.0317057704502	4.70675570141e+18	1.78664325948e+21
0.0320228281547	4.17705632363e+18	1.56978307461e+21
0.0323398858592	3.71133206501e+18	1.38100602613e+21
0.0326569435637	3.30133912254e+18	1.21645154267e+21
0.0329740012682	2.9399613975e+18	1.07281997214e+21
0.0332910589727	2.62104744711e+18	9.4728677364e+20
0.0336081166772	2.33927225759e+18	8.37430483404e+20
0.0339251743817	2.09001987362e+18	7.41172141924e+20
0.0342422320862	1.86928358167e+18	6.56724274205e+20
0.0345592897907	1.67358089188e+18	5.8254784672e+20
0.0348763474952	1.49988101558e+18	5.17315896076e+20
0.0351934051997	1.34554291085e+18	4.59882747168e+20
0.0355104629042	1.20826227927e+18	4.09257921852e+20
0.0358275206088	1.08602615635e+18	3.6458399006e+20
0.0361445783133	9.77073953296e+17	3.25117739788e+20
0.0364616360178	8.79863987807e+17	2.90214145415e+20
0.0367786937223	7.93044691776e+17	2.59312698973e+20
0.0370957514268	7.15429809637e+17	2.31925739749e+20
0.0374128091313	6.45977006457e+17	2.07628476335e+20
0.0377298668358	5.83769393446e+17	1.86050444137e+20
0.0380469245403	5.27999552978e+17	1.66868182091e+20
0.0383639822448	4.77955707909e+17	1.49798946362e+20
0.0386810399493	4.33009732837e+17	1.34595307255e+20
0.0389980976538	3.92606749599e+17	1.21040499366e+20
0.0393151553583	3.56256087075e+17	1.08944414994e+20
0.0396322130628	3.23523417326e+17	9.81401475922e+19
0.0399492707673	2.94023907245e+17	8.84810061725e+19
0.0402663284718	2.67416247908e+17	7.98379334236e+19
0.0405833861763	2.43397443438e+17	7.20972703684e+19
0.0409004438808	2.2169825782e+17	6.51588188219e+19
0.0412175015853	2.0207923239e+17	5.89341600779e+19
0.0415345592898	1.84327198798e+17	5.33451943277e+19
0.0418516169943	1.68252222671e+17	4.83228704361e+19
0.0421686746988	1.53684922047e+17	4.3806080081e+19
0.0424857324033	1.40474112283e+17	3.97406939662e+19
0.0428027901078	1.28484735639e+17	3.60787209801e+19
0.0431198478123	1.17596039373e+17	3.27775738579e+19
0.0434369055168	1.07699970986e+17	2.9799427213e+19
0.0437539632213	9.86997633973e+16	2.71106557559e+19
0.0440710209258	9.05086864225e+16	2.46813422008e+19
0.0443880786303	8.30489439928e+16	2.24848457999e+19
0.0447051363348	7.62506992317e+16	2.04974236731e+19
0.0450221940393	7.00512117969e+16	1.86978981601e+19
0.0453392517438	6.43940738924e+16	1.70673643336e+19
0.0456563094483	5.92285330819e+16	1.55889325835e+19
0.0459733671528	5.45088915312e+16	1.424750187e+19
0.0462904248573	5.01939726063e+16	1.30295598084e+19
0.0466074825618	4.62466468842e+16	1.19230062598e+19
0.0469245402663	4.26334106154e+16	1.09169975273e+19
0.0472415979708	3.93240105321e+16	1.00018086344e+19
0.0475586556753	3.62911096424e+16	9.1687114846e+18
0.0478757133798	3.3509989299e+16	8.40986698114e+18
0.0481927710843	3.0958283402e+16	7.71822943019e+18
0.0485098287888	2.86157410871e+16	7.08746175916e+18
0.0488268864933	2.64640146897e+16	6.51186026798e+18
0.0491439441978	2.44864701499e+16	5.98628778778e+18
0.0494610019023	2.26680173608e+16	5.50611426261e+18
0.0497780596068	2.09949582522e+16	5.06716388884e+18
0.0500951173114	1.94548506589e+16	4.66566805297e+18
0.0504121750159	1.80363862465e+16	4.29822340084e+18
0.0507292327204	1.67292809691e+16	3.96175445085e+18
0.0510462904249	1.55241767026e+16	3.65348023496e+18
0.0513633481294	1.44125528556e+16	3.3708845118e+18
0.0516804058339	1.33866468917e+16	3.11168915063e+18
0.0519974635384	1.24393828171e+16	2.87383033236e+18
0.0523145212429	1.15643067951e+16	2.6554372538e+18
0.0526315789474	1.07555291369e+16	2.45481305996e+18
0.0529486366519	1.00076720075e+16	2.27041775906e+18
0.0532656943564	9.31582225098e+15	2.1008529041e+18
0.0535827520609	8.67548880898e+15	1.94484784915e+18
0.0538998097654	8.08256426167e+15	1.80124741072e+18
0.0542168674699	7.53329007041e+15	1.66900078322e+18
0.0545339251744	7.02422514739e+15	1.54715157484e+18
0.0548509828789	6.55221741674e+15	1.43482884486e+18
0.0551680405834	6.11437806758e+15	1.33123903686e+18
0.0554850982879	5.70805823041e+15	1.23565871381e+18
0.0558021559924	5.33082783688e+15	1.1474280113e+18
0.0561192136969	4.98045644772e+15	1.06594473436e+18
0.0564362714014	4.65489585567e+15	9.9065903171e+17
0.0567533291059	4.35226429064e+15	9.21068587672e+17
0.0570703868104	4.07083207148e+15	8.56714279437e+17
0.0573874445149	3.80900856493e+15	7.97176252025e+17
0.0577045022194	3.56533032637e+15	7.42070368947e+17
0.0580215599239	3.33845030942e+15	6.91045000682e+17
0.0583386176284	3.12712804313e+15	6.43778117356e+17
0.0586556753329	2.93022068522e+15	5.9997465529e+17
0.0589727330374	2.74667486919e+15	5.59364130246e+17
0.0592897907419	2.57551927099e+15	5.21698473283e+17
0.0596068484464	2.41585782843e+15	4.86750067279e+17
0.0599239061509	2.266863553e+15	4.54309964609e+17
0.0602409638554	2.12777287941e+15	4.24186268497e+17
0.0605580215599	1.99788050385e+15	3.96202662162e+17
0.0608750792644	1.87653466624e+15	3.70197071609e+17
0.0611921369689	1.76313283638e+15	3.46020449398e+17
0.0615091946734	1.65711776745e+15	3.23535667763e+17
0.0618262523779	1.55797388409e+15	3.02616510845e+17
0.0621433100824	1.4652239749e+15	2.83146756698e+17
0.0624603677869	1.37842616265e+15	2.65019340654e+17
0.0627774254914	1.29717112731e+15	2.48135592484e+17
0.0630944831959	1.22107955994e+15	2.32404540508e+17
0.0634115409004	1.14979982705e+15	2.177422765e+17
0.0637285986049	1.08300582722e+15	2.04071375808e+17
0.0640456563094	1.02039502312e+15	1.91320367598e+17
0.064362714014	9.61686634064e+14	1.79423250764e+17
0.0646797717185	9.06619975073e+14	1.68319051261e+17
0.064996829423	8.54952930029e+14	1.57951417235e+17
0.0653138871275	8.06460547529e+14	1.48268248484e+17
0.065630944832	7.60933749e+14	1.39221357231e+17
0.0659480025365	7.18178139646e+14	1.30766157439e+17
0.066265060241	6.78012913592e+14	1.22861380091e+17
0.0665821179455	6.40269845358e+14	1.15468812238e+17
0.06689917565	6.04792360494e+14	1.08553057618e+17
0.0672162333545	5.71434678827e+14	1.02081317125e+17
0.067533291059	5.40061024334e+14	9.6023187215e+16
0.0678503487635	5.10544896192e+14	9.03504748854e+16
0.068167406468	4.82768395999e+14	8.50370276676e+16
0.0684844641725	4.56621606612e+14	8.00585774204e+16
0.068801521877	4.32002018433e+14	7.53925967302e+16
0.0691185795815	4.088139993e+14	7.10181668317e+16
0.069435637286	3.86968304526e+14	6.69158561034e+16
0.0697526949905	3.66381623839e+14	6.30676082387e+16
0.070069752695	3.46976162332e+14	5.94566392758e+16
0.0703868103995	3.28679252706e+14	5.60673427583e+16
0.070703868104	3.11422996347e+14	5.28852023431e+16
0.0710209258085	2.95143930992e+14	4.9896711252e+16
0.071337983513	2.79782722883e+14	4.70892979975e+16
0.0716550412175	2.65283881532e+14	4.44512578612e+16
0.071972098922	2.51595495324e+14	4.19716896751e+16
0.0722891566265	2.38668986367e+14	3.9640437461e+16
0.072606214331	2.2645888311e+14	3.74480365316e+16
0.0729232720355	2.14922609365e+14	3.53856637146e+16
0.07324032974	2.04020288491e+14	3.34450913421e+16
0.0735573874445	1.9371456159e+14	3.16186447305e+16
0.073874445149	1.83970418656e+14	2.98991628561e+16
0.0741915028535	1.74755041707e+14	2.82799619792e+16
0.074508560558	1.66037658999e+14	2.67548019852e+16
0.0748256182625	1.57789409503e+14	2.53178552304e+16
0.075142675967	1.49983216874e+14	2.39636776921e+16
0.0754597336715	1.42593672222e+14	2.26871822478e+16
0.075776791376	1.35596925024e+14	2.14836139164e+16
0.0760938490805	1.28970581596e+14	2.03485269126e+16
0.076410906785	1.22693610558e+14	1.92777633686e+16
0.0767279644895	1.16746254793e+14	1.82674336053e+16
0.077045022194	1.11109949426e+14	1.73138978255e+16
0.0773620798985	1.05767245392e+14	1.64137491263e+16
0.077679137603	1.00701738186e+14	1.55637977279e+16
0.0779961953075	9.58980014302e+13	1.4761056332e+16
0.078313253012	9.13415249127e+13	1.40027265174e+16
0.0786303107166	8.70186567775e+13	1.32861861034e+16
0.0789473684211	8.29165495777e+13	1.26089774014e+16
0.0792644261256	7.90231099155e+13	1.19687962953e+16
0.0795814838301	7.53269514196e+13	1.13634820852e+16
0.0798985415346	7.18173508255e+13	1.07910080384e+16
0.0802155992391	6.84842069437e+13	1.02494726004e+16
0.0805326569436	6.53180023153e+13	9.73709120995e+15
0.0808497146481	6.23097673686e+13	9.25218868133e+15
0.0811667723526	5.94510469055e+13	8.79319210881e+15
0.0814838300571	5.6733868758e+13	8.35862425711e+15
0.0818008877616	5.4150714466e+13	7.94709740182e+15
0.0821179454661	5.16944918387e+13	7.55730758869e+15
0.0824350031706	4.93585092734e+13	7.18802928096e+15
0.0827520608751	4.71364517112e+13	6.83811036728e+15
0.0830691185796	4.5022358121e+13	6.50646750548e+15
0.0833861762841	4.30106004078e+13	6.19208177711e+15
0.0837032339886	4.10958636523e+13	5.89399463262e+15
0.0840202916931	3.92731275908e+13	5.61130410391e+15
0.0843373493976	3.75376492554e+13	5.34316127034e+15
0.0846544071021	3.58849466964e+13	5.08876695487e+15
0.0849714648066	3.43107837165e+13	4.84736863865e+15
0.0852885225111	3.28111555495e+13	4.61825757754e+15
0.0856055802156	3.13822754238e+13	4.40076610629e+15
0.0859226379201	3.00205619501e+13	4.19426511787e+15
0.0862396956246	2.87226272831e+13	3.99816170597e+15
0.0865567533291	2.74852660047e+13	3.81189695979e+15
0.0868738110336	2.63054446833e+13	3.63494390057e+15
0.0871908687381	2.51802920664e+13	3.46680554977e+15
0.0875079264426	2.41070898642e+13	3.30701312104e+15
0.0878249841471	2.30832640886e+13	3.1551243274e+15
0.0881420418516	2.21063769109e+13	3.01072179442e+15
0.0884590995561	2.11741190065e+13	2.87341157545e+15
0.0887761572606	2.02843023545e+13	2.74282175893e+15
0.0890932149651	1.9434853465e+13	2.6186011631e+15
0.0894102726696	1.8623807007e+13	2.50041811305e+15
0.0897273303741	1.78492998106e+13	2.38795929322e+15
0.0900443880786	1.71095652231e+13	2.28092867151e+15
0.0903614457831	1.64029277932e+13	2.17904648976e+15
0.0906785034876	1.5727798267e+13	2.08204831621e+15
0.0909955611921	1.50826688736e+13	1.98968415678e+15
0.0913126188966	1.44661088841e+13	1.90171762012e+15
0.0916296766011	1.38767604271e+13	1.81792513399e+15
0.0919467343056	1.33133345442e+13	1.73809520912e+15
0.0922637920101	1.27746074726e+13	1.66202774771e+15
0.0925808497146	1.22594171392e+13	1.58953339371e+15
0.0928979074192	1.17666598546e+13	1.52043292212e+15
0.0932149651237	1.12952871949e+13	1.45455666515e+15
0.0935320228282	1.08443030599e+13	1.39174397234e+15
0.0938490805327	1.04127608967e+13	1.33184270324e+15
0.0941661382372	9.99976107945e+12	1.27470874984e+15
0.0944831959417	9.60444843642e+12	1.22020558757e+15
0.0948002536462	9.22600991421e+12	1.16820385277e+15
0.0951173113507	8.86367237251e+12	1.11858094474e+15
0.0954343690552	8.51670050093e+12	1.07122065144e+15
0.0957514267597	8.184394851e+12	1.02601279684e+15
0.0960684844642	7.86608997662e+12	9.82852908952e+14
0.0963855421687	7.56115267664e+12	9.41641907129e+14
0.0967025998732	7.26898033355e+12	9.02285807238e+14
0.0970196575777	6.98899934294e+12	8.64695444186e+14
0.0973367152822	6.7206636283e+12	8.28786210145e+14
0.0976537729867	6.46345323632e+12	7.94477807843e+14
0.0979708306912	6.21687300823e+12	7.61694017993e+14
0.0982878883957	5.98045132256e+12	7.30362479996e+14
0.0986049461002	5.7537389055e+12	7.00414484917e+14
0.0989220038047	5.53630770497e+12	6.7178478042e+14
0.0992390615092	5.3277498247e+12	6.44411386489e+14
0.0995561192137	5.12767651507e+12	6.18235421685e+14
0.0998731769182	4.93571721743e+12	5.93200939054e+14
0.100190234623	4.75151865899e+12	5.69254771196e+14
0.100507292327	4.57474399537e+12	5.46346384032e+14
0.100824350032	4.40507199822e+12	5.24427738662e+14
0.101141407736	4.24219628538e+12	5.03453160797e+14
0.101458465441	4.08582459125e+12	4.83379217549e+14
0.101775523145	3.93567807514e+12	4.64164600874e+14
0.10209258085	3.79149066552e+12	4.45770017483e+14
0.102409638554	3.65300843818e+12	4.28158084762e+14
0.102726696259	3.51998902649e+12	4.11293232294e+14
0.103043753963	3.39220106196e+12	3.95141608882e+14
0.103360811668	3.26942364355e+12	3.79670994498e+14
0.103677869372	3.151445834e+12	3.64850716988e+14
0.103994927077	3.03806618193e+12	3.50651573312e+14
0.104311984781	2.92909226817e+12	3.37045755067e+14
0.104629042486	2.8243402751e+12	3.24006777843e+14
0.10494610019	2.72363457772e+12	3.11509414495e+14
0.105263157895	2.62680735532e+12	2.99529631927e+14
0.105580215599	2.53369822267e+12	2.88044531153e+14
0.105897273304	2.44415387963e+12	2.77032290708e+14
0.106214331008	2.35802777834e+12	2.66472112812e+14
0.106531388713	2.27517980683e+12	2.56344172614e+14
0.106848446417	2.19547598848e+12	2.46629569881e+14
0.107165504122	2.11878819625e+12	2.37310283349e+14
0.107482561826	2.04499388109e+12	2.28369127438e+14
0.107799619531	1.9739758136e+12	2.19789711174e+14
0.108116677235	1.90562183849e+12	2.11556399256e+14
0.10843373494	1.83982464096e+12	2.03654275156e+14
0.108750792644	1.77648152451e+12	1.96069106129e+14
0.109067850349	1.71549419954e+12	1.88787309983e+14
0.109384908053	1.65676858223e+12	1.8179592357e+14
0.109701965758	1.60021460311e+12	1.75082572926e+14
0.110019023462	1.54574602489e+12	1.68635444859e+14
0.110336081167	1.49328026902e+12	1.62443260054e+14
0.110653138871	1.4427382506e+12	1.56495247486e+14
0.110970196576	1.39404422115e+12	1.50781120178e+14
0.11128725428	1.34712561891e+12	1.45291052139e+14
0.111604311985	1.3019129262e+12	1.40015656456e+14
0.111921369689	1.25833953365e+12	1.34945964552e+14
0.112238427394	1.2163416107e+12	1.30073406376e+14
0.112555485098	1.17585798236e+12	1.25389791706e+14
0.112872542803	1.13683001165e+12	1.20887292252e+14
0.113189600507	1.09920148759e+12	1.16558424729e+14
0.113506658212	1.06291851848e+12	1.12396034764e+14
0.113823715916	1.02792943004e+12	1.0839328156e+14
0.114140773621	994184668406	1.04543623341e+14
0.114457831325	961636707564	1.00840803484e+14
0.11477488903	930239961059	9.72788373842e+13
0.115091946734	899950697809	9.38519998845e+13
0.115409004439	870726961768	9.05548133785e+13
0.115726062143	842528495286	8.73820364746e+13
0.116043119848	815316665969	8.43286531834e+13
0.116360177552	789054396883	8.13898626535e+13
0.116677235257	763706099925	7.85610694008e+13
0.116994292961	739237612228	7.58378739921e+13
0.117311350666	715616135441	7.32160641786e+13
0.11762840837	692810177746	7.06916064716e+13
0.117945466075	670789498490	6.82606380866e+13
0.118262523779	649525055306	6.59194592955e+13
0.118579581484	628988953598	6.36645261304e+13
0.118896639188	609154398280	6.14924434393e+13
0.119213696893	589995647676	5.93999582578e+13
0.119530754597	571487969455	5.73839535014e+13
0.119847812302	553607598531	5.5441441953e+13
0.120164870006	536331696815	5.35695605213e+13
0.120481927711	519638314750	5.17655647876e+13
0.120798985415	503506354528	5.00268237792e+13
0.12111604312	487915534928	4.83508150116e+13
0.121433100824	472846357691	4.67351197359e+13
0.121750158529	458280075362	4.51774184295e+13
0.122067216233	444198660527	4.36754864731e+13
0.122384273938	430584776393	4.22271900414e+13
0.122701331642	417421748642	4.08304821734e+13
0.123018389347	404693538490	3.94833990238e+13
0.123335447051	392384716921	3.81840562882e+13
0.123652504756	380480440019	3.69306457883e+13
0.12396956246	368966425362	3.57214322112e+13
0.124286620165	357828929422	3.4554750001e+13
0.124603677869	347054725932	3.34290003852e+13
0.124920735574	336631085171	3.23426485278e+13
0.125237793278	326545754132	3.12942208397e+13
0.125554850983	316786937524	3.02823023633e+13
0.125871908687	307343279583	2.93055343263e+13
0.126188966392	298203846639	2.83626117514e+13
0.126506024096	289358110431	2.74522812198e+13
0.126823081801	280795932105	2.65733387005e+13
0.127140139505	272507546893	2.57246274898e+13
0.12745719721	264483549423	2.49050362426e+13
0.127774254914	256714879650	2.4113497086e+13
0.128091312619	249192809357	2.33489838123e+13
0.128408370323	241908929229	2.26105101654e+13
0.128725428028	234855136455	2.18971281837e+13
0.129042485732	228023622836	2.12079266256e+13
0.129359543437	221406863389	2.05420294668e+13
0.129676601141	214997605418	1.98985944527e+13
0.129993658846	208788858029	1.92768117192e+13
0.13031071655	202773882071	1.86759024771e+13
0.130627774255	196946180492	1.80951177378e+13
0.130944831959	191299489085	1.75337371185e+13
0.131261889664	185827767607	1.69910676728e+13
0.131578947368	180525191258	1.64664427883e+13
0.131896005073	175386142503	1.59592211249e+13
0.132213062777	170405203227	1.54687855993e+13
0.132530120482	165577147196	1.49945424114e+13
0.132847178186	160896932833	1.45359201135e+13
0.133164235891	156359696268	1.40923687221e+13
0.133481293595	151960744677	1.36633588572e+13
0.1337983513	147695549878	1.32483809269e+13
0.134115409004	143559742186	1.28469443452e+13
0.134432466709	139549104510	1.24585767784e+13
0.134749524413	135659566677	1.20828234242e+13
0.135066582118	131887199992	1.17192463252e+13
0.135383639822	128228212000	1.13674237052e+13
0.135700697527	124678941460	1.10269493357e+13
0.136017755231	121235853512	1.069743193e+13
0.136334812936	117895535036	1.0378494557e+13
0.13665187064	114654690191	1.00697740872e+13
0.136968928345	111510136122	9.77092065459e+12
0.137285986049	108458798843	9.48159714283e+12
0.137603043754	105497709272	9.2014786931e+12
0.137920101458	102623999418	8.93025223334e+12
0.138237159163	99834898724.3	8.66761602294e+12
0.138554216867	97127730539	8.41327921732e+12
0.138871274572	94499908732.3	8.16696145308e+12
0.139188332276	91948934436.7	7.92839244642e+12
0.139505389981	89472392913.3	7.697311609e+12
0.139822447685	87067950537.6	7.47346767884e+12
0.14013950539	84733351899.7	7.25661836666e+12
0.140456563094	82466417014	7.04653001793e+12
0.140773620799	80265038635.3	6.84297728365e+12
0.141090678503	78127179675.1	6.64574280905e+12
0.141407736208	76050870715.7	6.45461693356e+12
0.141724793912	74034207618.1	6.26939740131e+12
0.142041851617	72075349218.5	6.08988908176e+12
0.142358909321	70172515112.2	5.91590370802e+12
0.142675967026	68323983519	5.74725961788e+12
0.142993024731	66528089229	5.58378150766e+12
0.143310082435	64783221624.4	5.42530019924e+12
0.14362714014	63087822774.3	5.27165240913e+12
0.143944197844	61440385600.8	5.12268053507e+12
0.144261255549	59839452111.6	4.97823244273e+12
0.144578313253	58283611699.1	4.83816126723e+12
0.144895370958	56771499500.9	4.70232521677e+12
0.145212428662	55301794820.9	4.57058739112e+12
0.145529486367	53873219608	4.44281559812e+12
0.145846544071	52484536990.8	4.31888218492e+12
0.146163601776	51134549864.9	4.19866387166e+12
0.14648065948	49822099532.5	4.08204159318e+12
0.146797717185	48546064390.4	3.96890034596e+12
0.147114774889	47305358666.3	3.85912904077e+12
0.147431832594	46098931200.3	3.75262036174e+12
0.147748890298	44925764270.6	3.64927063181e+12
0.148065948003	43784872461.1	3.54897967867e+12
0.148383005707	42675301570	3.45165071313e+12
0.148700063412	41596127557.4	3.35719020472e+12
0.149017121116	40546455530.3	3.26550776718e+12
0.149334178821	39525418764.1	3.17651604573e+12
0.149651236525	38532177758.8	3.09013060897e+12
0.14996829423	37565919329	3.00626984655e+12
0.150285351934	36625855725.5	2.92485486771e+12
0.150602409639	35711223788.4	2.84580940514e+12
0.150919467343	34821284130.5	2.76905972424e+12
0.151236525048	33955320348.8	2.6945345319e+12
0.151553582752	33112638263.8	2.62216489177e+12
0.151870640457	32292565185.9	2.55188414199e+12
0.152187698161	31494449207.4	2.48362781475e+12
0.152504755866	30717658518.4	2.41733356026e+12
0.15282181357	29961580748.2	2.3529410726e+12
0.153138871275	29225622327.8	2.29039201959e+12
0.153455928979	28509207875.9	2.22962997288e+12
0.153772986684	27811779605.5	2.17060034346e+12
0.154090044388	27132796751.4	2.1132503168e+12
0.154407102093	26471735016.6	2.05752879253e+12
0.154724159797	25828086039.5	2.00338632589e+12
0.155041217502	25201356877.2	1.95077506916e+12
0.155358275206	24591069508.6	1.89964871893e+12
0.155675332911	23996760352.8	1.84996246165e+12
0.155992390615	23417979805.5	1.80167292386e+12
0.15630944832	22854291789.8	1.75473812267e+12
0.156626506024	22305273323.2	1.70911741844e+12
0.156943563729	21770514098.9	1.6647714695e+12
0.157260621433	21249616081.9	1.62166218784e+12
0.157577679138	20742193117.4	1.57975269694e+12
0.157894736842	20247870554.3	1.53900729109e+12
0.158211794547	19766284879.6	1.49939139538e+12
0.158528852251	19297083366.3	1.46087152877e+12
0.158845909956	18839923732.7	1.42341526578e+12
0.15916296766	18394473812.9	1.38699120327e+12
0.159480025365	17960411238.6	1.3515689242e+12
0.159797083069	17537423131.7	1.31711896618e+12
0.160114140774	17125205806.6	1.28361278944e+12
0.160431198478	16723464482.8	1.2510227455e+12
0.160748256183	16331913006.7	1.2193220487e+12
0.161065313887	15950273583.2	1.18848474664e+12
0.161382371592	15578276515.4	1.15848569355e+12
0.161699429296	15215659953.7	1.12930052318e+12
0.162016487001	14862169652.3	1.10090562315e+12
0.162333544705	14517558734.2	1.07327811064e+12
0.16265060241	14181587464.2	1.04639580808e+12
0.162967660114	13854023028.4	1.02023722031e+12
0.163284717819	13534639322	994781512080
0.163601775523	13223216743	970008487099
0.163918833228	12919541993.4	945898566498
0.164235890932	12623407886.5	922432769514
0.164552948637	12334613160.5	899592693493
0.164870006341	12052962297.8	877360495785
0.165187064046	11778265350.9	855718875311
0.16550412175	11510337773.2	834651055323
0.165821179455	11249000255.5	814140766265
0.166138237159	10994078568.1	794172229983
0.166455294864	10745403407.1	774730143571
0.166772352568	10502810246.3	755799664240
0.167089410273	10266139193.9	737366394918
0.167406467977	10035234853.2	719416369782
0.167723525682	9809946188.29	701936040781
0.168040583386	9590126393.62	684912263944
0.168357641091	9375632767.9	668332287343
0.168674698795	9166326591.91	652183737829
0.1689917565	8962073010.23	636454609906
0.169308814204	8762740916.63	621133253504
0.169625871909	8568202843.12	606208363239
0.169942929613	8378334852.42	591668967376
0.170259987318	8193016433.86	577504417488
